time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
558.984011,-24.023703,-72.054589,170.084335,-5.869623,-50.740572,80.901695,-75.042407,-87.025775,133.828568,-45.57359115227199,-0.2558437092661014,-5.8778238930344155,45.574309281853246
559.109389,-29.085809,-71.432092,169.943695,-15.733594,-50.464688,80.083252,-81.432427,-85.80716,135.905304,-40.374754741675666,4.96496195504979,-1.1217278948465383,40.678884788862554
559.234531,-33.995072,-71.029306,170.354843,-27.467987,-48.48529,81.543961,-87.778375,-84.887008,137.819931,-39.22953924342494,3.218631634463634,3.2854517268387475,39.36135590715578
559.359961,-38.493376,-71.463393,170.94754,-38.039974,-47.13663,84.793816,-92.422742,-84.13515,138.449646,-35.86306306304839,-3.460790879373465,4.725320896115549,36.02965952899001
559.485314,-42.569402,-72.548072,171.231522,-45.520836,-47.170399,85.022491,-97.314687,-83.919385,138.40329,-32.51638173796722,-8.652995939465752,2.265458345631676,33.64802252819056
559.610875,-46.599015,-74.189467,171.023682,-47.514214,-48.69245,84.820885,-102.337383,-84.329266,138.278198,-32.09287119409433,-13.072490661914689,-1.6552910537514895,34.65317292235411
559.735995,-50.389352,-76.336631,171.104767,-46.313632,-51.222793,83.66925,-106.752206,-84.754018,137.878464,-30.293614130425567,-17.160837595902734,0.6480578644499436,34.81662539758941
559.861275,-54.23252,-78.469095,171.16832,-43.584327,-54.206953,82.673119,-110.549406,-85.631307,137.610931,-30.676628352496486,-17.021583652621498,0.507287675606619,35.082614456741716
559.986437,-57.348676,-80.141255,170.550018,-42.484886,-56.644489,82.104515,-113.95052,-86.320063,136.972656,-24.896981511951374,-13.359965484726947,-4.940013742188316,28.255059125040667
560.111629,-59.750387,-80.974914,170.389938,-43.909877,-58.998236,82.543495,-117.401013,-86.533533,136.441986,-19.1842210364926,-6.65904370886476,-1.278675953735318,20.30707265692366
560.236298,-61.9164,-81.150556,170.575958,-45.672601,-59.752514,82.558983,-120.196791,-86.217805,136.187958,-17.374110644982366,-1.4088666789654214,1.4921111102194922,17.43113955033315
560.362229,-64.282013,-80.723699,170.394318,-47.532441,-59.383216,82.542862,-122.612885,-85.851176,135.779648,-18.784993369396307,3.3896101833564303,-1.4423771748030794,19.08835857488477
560.488023,-66.833368,-79.701557,170.316238,-50.46905,-57.88694,82.500404,-125.20995,-85.209306,135.62233,-20.282008680852353,8.125522679934365,-0.6206973305561,21.849118859860184
560.613162,-69.559719,-78.198689,170.317429,-53.803348,-55.676212,82.931122,-127.659279,-84.455185,135.793808,-21.7865813215722,12.009589336658523,0.009517416632750856,24.877406651752526
560.738444,-72.183403,-76.635345,170.089584,-57.550644,-53.189713,83.330963,-130.171925,-83.928551,136.20163,-20.942226337387833,12.478600277776323,-1.8186571095612807,24.378111265208798
560.863321,-74.477433,-75.169974,170.031693,-60.605459,-51.008245,83.669739,-132.117397,-83.290906,136.320267,-18.370316391316884,11.734514762518547,-0.46358416681993936,21.798333904884828
560.988954,-76.248142,-73.890507,169.708755,-61.851729,-49.7537,83.827713,-133.584267,-82.825709,135.911926,-14.09429847253579,10.184163396560328,-2.570487053560851,17.388686940673924
561.114563,-77.553818,-73.206166,169.663971,-64.899244,-47.993289,83.946648,-134.713781,-82.528203,135.59906,-10.39476470635564,5.448184445384713,-0.35653496166687176,11.736006435386305
561.23952,-78.814523,-73.007639,169.804504,-65.427831,-46.832169,83.667313,-135.684664,-82.193426,135.108688,-10.08911065406531,1.588762534311857,1.124650879902772,10.213438215430061
561.364973,-80.165249,-73.24869,169.95018,-65.222965,-46.754585,83.695053,-136.867517,-82.066997,134.710648,-10.766789156098957,-1.9214446844635995,1.1611998118816476,10.936896196240664
561.49023,-81.626997,-73.977437,169.942184,-65.049819,-47.661968,83.595146,-138.233499,-82.156141,134.372925,-11.669990499529861,-5.818014162879559,-0.0638367516385458,13.03986069935505
561.615749,-83.013735,-74.754924,170.024323,-65.233834,-49.422691,83.658806,-139.670371,-82.358874,134.011307,-11.048032568769658,-6.1941777738802415,0.6543949521584533,12.665972601226763
561.740584,-84.209862,-75.438294,169.968079,-65.666416,-50.980674,83.080826,-140.830457,-82.420311,133.907028,-9.581663796213961,-5.4741859254232015,-0.45054672167291243,11.035170712307936
561.866226,-85.237583,-76.037735,169.98143,-66.078594,-51.693505,81.571938,-141.941811,-82.429654,133.874893,-8.179756769235121,-4.771024020631146,0.10626223715002327,9.469482087700847
561.991339,-86.241794,-76.569956,169.958969,-66.518563,-51.704308,80.917526,-142.902845,-82.397621,133.664154,-8.026432105373146,-4.253922454099651,-0.17952570875914353,9.084022709552084
562.116556,-87.198272,-77.010102,169.876785,-66.921313,-51.47288,81.423691,-143.780916,-82.384889,133.283432,-7.638563453849841,-3.515065845694482,-0.6563326065953101,8.40852778660202
562.242385,-88.096373,-77.476784,169.766846,-67.060627,-51.197823,81.748108,-144.58999,-82.451501,132.829193,-7.137472283809921,-3.7088588481172304,-0.8737175055032383,8.043577845549347
562.366371,-88.971822,-77.903118,169.704193,-67.109357,-51.391253,81.79158,-145.452373,-82.582997,132.43219,-7.060869775622969,-3.438565644509859,-0.5053231816496284,7.853637098816666
562.492434,-89.962497,-78.311351,169.648315,-67.15034,-52.09457,81.839203,-146.640261,-82.51299,132.106155,-7.858570714639862,-3.2383252818023607,-0.44325456319449147,8.499640245784265
562.618061,-91.153589,-78.625803,169.559341,-67.603318,-53.442364,83.451149,-148.094482,-82.209745,131.827469,-9.481178409099288,-2.5030606477905333,-0.7082394708144057,9.80602144764573
562.74344,-92.408357,-78.892894,169.390686,-67.861198,-54.367488,84.049576,-149.478528,-81.762585,131.467682,-10.007800349344569,-2.1302690243190208,-1.3451614704221988,10.232014168692027
562.868315,-93.405388,-78.975605,169.174576,-67.719337,-55.067188,84.068123,-149.598723,-80.044543,131.297852,-7.984232232226646,-0.662350350349909,-1.730610610609278,8.011658525220327
562.993888,-94.047516,-79.042143,169.18364,-67.804953,-55.458142,84.260216,-149.626082,-79.088858,131.290604,-5.113583334000312,-0.5298750527584584,0.0721811217379614,5.140963147631145
563.118998,-94.344693,-79.053216,169.217102,-68.638499,-55.400955,84.507965,-149.50974,-78.629808,131.477829,-2.375325713371069,-0.08850611461917288,0.2674606346414945,2.376974037916014
563.24442,-94.151927,-79.125297,169.235748,-69.62041,-55.2022,84.784584,-149.327468,-78.831971,131.483917,1.5369392929475765,-0.5747077865129041,0.1486661032354452,1.6408752024711564
563.369472,-93.498007,-79.357589,169.4104,-70.355832,-54.918322,85.02784,-148.580501,-79.582193,131.463882,5.229184659182511,-1.8575632536867364,1.3966349998403345,5.5493164841516265
563.495173,-92.202625,-79.803415,169.597458,-70.51543,-54.591172,85.076134,-146.59434,-80.285732,130.690811,10.305264079040718,-3.546718005424161,1.4881186307181802,10.898517162842241
563.620249,-90.539905,-80.432405,169.813538,-70.304671,-53.899241,85.010674,-143.956269,-81.498326,130.516327,13.293677444122235,-5.028862451632567,1.7275896255088126,14.21306854784723
563.731799,-88.948411,-80.849995,169.823959,-70.311244,-52.857556,84.803406,-141.793833,-83.278661,131.437378,14.26709099057714,-3.743523083816291,0.0934199910354155,14.75004577662296
563.857165,-86.910767,-81.031962,169.497971,-70.561288,-51.487423,84.372803,-138.796021,-86.239396,133.578003,16.253561571719786,-1.451486048849027,-2.600290349855887,16.31824364065231
563.982348,-84.117635,-81.042591,169.448364,-71.156809,-49.042315,82.586403,-134.022051,-91.042874,135.344116,22.31239066007495,-0.08490769513439747,-0.39627585215254246,22.312552213597012
564.107284,-81.050479,-80.333741,169.900528,-73.141787,-46.190065,81.911621,-127.237797,-97.430458,135.82222,24.54981750655404,5.6737049369255175,3.619165012485089,25.196913845080317
564.232233,-77.724994,-79.439341,169.851929,-77.650191,-45.209826,81.06218,-118.981618,-104.309644,135.358658,26.61473881345689,7.158120513175058,-0.38895069188256165,27.560533583181332
564.35793,-73.558196,-79.029906,170.343536,-81.720404,-46.670479,80.943008,-108.348388,-110.83946,135.629044,33.1495421529395,3.257317199295202,3.9110479963702875,33.3091918287781
564.483163,-69.361231,-79.167259,171.010406,-85.090629,-50.166118,81.371933,-98.304039,-116.329898,136.874466,33.51325129958283,-1.0967796028205525,5.32503413637056,33.53119350941975
564.608504,-64.925179,-80.265001,171.056824,-87.536931,-54.258242,80.203598,-88.419464,-121.465169,138.15947,35.39186698684617,-8.758044055812315,0.370333729585682,36.45939638142904
564.73365,-60.742342,-82.311484,170.505768,-87.651355,-59.868741,80.613464,-78.669085,-126.252798,139.356491,33.42365716843463,-16.352763971684638,-4.403304939831383,37.20959215077046
564.858964,-57.467221,-85.573213,170.147629,-85.002931,-67.234006,81.687126,-67.812166,-131.361992,141.060074,26.135316085991345,-26.028448537273757,-2.857932872623853,36.8854291038099
564.984124,-54.649657,-89.654363,167.930084,-81.588909,-73.22854,82.715034,-56.20824,-136.116197,141.780991,22.51169702781576,-32.60746244808293,-17.717681367858066,39.623517137872895
565.109,-52.853481,-92.901514,162.722473,-78.442202,-76.532926,83.086899,-46.117887,-137.989625,141.712921,14.38367660718443,-26.003002978937296,-41.70225663855675,29.716095245887985
565.233075,-52.8026,-94.994258,159.447006,-75.458487,-74.425736,82.665428,-39.745701,-138.753836,140.198639,0.41008261132399987,-16.866766068916974,-26.39908926053914,16.871750512963356
565.358193,-52.342584,-97.424344,158.83519,-71.562337,-70.676469,81.568459,-36.017614,-140.87236,136.510986,3.6766572355683227,-19.422353298479557,-4.889911923142675,19.767286512792204
565.483997,-50.744463,-100.51715,159.29599,-67.382402,-69.932595,81.538185,-34.311056,-144.045317,134.283417,12.703260627641331,-24.584321643187746,3.6628406092009587,27.67239962904359
565.609983,-48.716686,-104.340207,160.880707,-63.82001,-73.710277,81.271271,-34.494345,-148.512907,134.326599,16.095256615812964,-30.345093899319373,12.578516660580261,34.34941061048036
565.736011,-46.343209,-108.39221,162.967941,-61.442748,-80.433163,80.758324,-36.118067,-154.216765,134.988052,18.832933951199557,-32.151609166241094,16.561668835509234,37.26131201647311
565.861651,-44.126105,-112.741334,165.400787,-60.153906,-89.464509,79.234642,-37.424664,-160.000125,137.218048,17.646482012085485,-34.615759312296184,19.363626233669848,38.85420337839494
565.987287,-42.232174,-117.262359,168.198166,-58.779484,-99.664043,78.867981,-36.513031,-165.246457,139.259293,15.074747683786613,-35.98510777166192,22.265743895064254,39.015073997981254
566.112786,-40.953913,-122.20567,169.277756,-58.23756,-107.893691,78.806923,-34.528553,-169.490027,139.230255,10.185427772333606,-39.3892461294541,8.602379301827938,40.684833163626706
566.23874,-40.195236,-127.747901,169.443024,-54.961382,-108.995698,78.437492,-33.062272,-174.308688,137.127777,6.023445067247776,-44.00202454865216,1.312129825174471,44.41238627746024
566.363574,-39.420193,-133.971757,169.506409,-64.549174,-140.480571,90.625038,-33.19179,-181.139049,134.60553,6.208589006202036,-49.8570581732683,0.50775429770736,50.242141944194536
566.488969,-38.523883,-140.651721,168.8582,-64.579059,-148.781923,92.2388,-35.197411,-188.300586,132.525467,7.147892659195459,-53.27137445670587,-5.169336895409276,53.74878329761479
566.61413,-37.206408,-147.454587,167.852325,-65.007243,-151.934353,88.841553,-38.099296,-195.930126,132.349579,10.526242200042239,-54.3529214371679,-8.036648796347228,55.36282004747316
566.739859,-35.911356,-154.358457,167.89711,-64.130822,-148.685819,83.258217,-41.44572,-204.740405,134.583786,10.30034439151053,-54.910720677020954,0.3562026262834985,55.86845567807955
566.864876,-34.830839,-162.018728,168.477722,-58.050432,-142.009581,80.738434,-43.817103,-212.229992,137.6633,8.64296055736717,-61.27383475849407,4.644264380045925,61.88039748747127
566.990221,-35.304882,-169.231807,168.101562,-52.552194,-138.942335,80.808113,-46.031687,-218.621514,137.483459,-3.7819059396055392,-57.54580557659085,-3.0009972475957025,57.66994496264773
567.115222,-37.074921,-175.367969,167.999008,-48.798114,-140.420779,81.689636,-49.35091,-223.631636,136.543976,-14.160198718410571,-49.08890328877456,-0.8204254365965064,51.09042624444954
567.24077,-39.964455,-180.699789,167.545944,-49.828316,-145.145241,81.557594,-53.151412,-229.088339,136.155228,-23.01537260649666,-42.46837862810114,-3.6086914964800845,48.303939378850195
567.36576,-43.652884,-185.155528,167.339539,-55.742138,-153.499761,80.422981,-56.856694,-235.455624,136.975235,-29.509792783416707,-35.64876390110484,-1.651372109768364,46.27809673913685
567.491487,-48.221919,-189.037093,167.850723,-64.893641,-164.018287,80.200218,-60.052893,-241.905666,137.643906,-36.340921202292265,-30.872962848079606,4.065825160864834,47.684404042098706
567.616578,-52.357237,-192.645136,168.201324,-74.23716,-175.277473,82.010048,-62.042448,-246.939838,137.958557,-33.05847742843272,-28.843346044080533,2.8027675851981226,43.872560227376425
567.742281,-55.193782,-196.091688,168.636627,-82.226152,-182.935728,84.333954,-63.332463,-250.805382,137.784821,-22.5654518985148,-27.418215953468003,3.4629483783191493,35.5099730421637
567.867449,-57.014409,-199.694413,168.623047,-86.197661,-188.36375,84.597786,-64.331145,-254.232011,137.538742,-14.545466892506155,-28.783115492796757,-0.10849418381694517,32.24962549538629
567.993006,-57.960578,-203.683186,168.011124,-86.797686,-190.768002,83.738693,-65.025628,-257.673857,136.961411,-7.535772597302084,-31.768623015823355,-4.873666940112216,32.65016503725135
568.117415,-58.174131,-207.86279,167.338104,-85.572462,-191.573963,82.539078,-66.004062,-261.453327,136.39534,-1.7165398001750691,-33.59567233881396,-5.409737237659103,33.63949626231841
568.242436,-58.115491,-212.098293,166.98175,-83.444709,-191.583124,81.647781,-67.68821,-264.34246,135.445267,0.46904120107844993,-33.878332440164606,-2.850353140673431,33.881579192455284
568.367789,-57.765939,-216.378061,166.571594,-81.758829,-192.001813,79.401283,-69.51805,-266.262814,134.557083,2.7885411597643834,-34.14172776079844,-3.2720078498316028,34.25541615996184
568.493443,-57.642947,-219.916239,165.795288,-81.069641,-193.653836,77.492523,-70.860743,-268.006089,133.653687,0.9788148407536716,-28.15810081654118,-6.178124054947501,28.17510816460119
568.618632,-57.805407,-222.2838,165.809952,-80.513893,-196.492171,77.730362,-71.3844,-269.559619,132.732666,-1.2977178506089553,-18.91189321744161,0.1171348920432287,18.956365070543008
568.744214,-57.759543,-223.693894,165.91301,-81.482898,-199.318613,77.247955,-71.125979,-271.791447,132.368744,0.36521157490722056,-11.228472233280971,0.8206430857925285,11.234410006226762
568.869179,-57.752662,-224.455644,166.222244,-83.321232,-201.86923,76.625916,-70.006584,-273.128102,132.213318,0.05506341775698243,-6.095706797904699,2.474564878166189,6.095955490814925
568.99423,-57.114558,-224.878113,166.492645,-85.476594,-204.627998,75.770882,-67.346966,-273.094994,132.433273,5.102750077968792,-3.378373623562047,2.1623257710858255,6.119760346499711
569.119144,-55.404947,-224.417698,166.599442,-88.178488,-207.430757,74.990814,-61.380331,-270.547697,134.507675,13.686304177275106,3.685855868838157,0.8549642153802537,14.173935780817787
569.245047,-54.470155,-223.398306,167.055054,-91.219932,-212.446876,73.693588,-51.568006,-266.032427,136.560944,7.424699967435622,8.096645830520798,3.618754120235612,10.985528813458565
569.370108,-54.786239,-222.743498,167.904953,-91.328198,-220.756125,73.389282,-41.936784,-260.415881,137.105392,-2.527438609959184,5.235908876469994,6.795875612703141,5.8140078852552035
569.495438,-54.450789,-221.272291,167.943161,-86.262268,-235.82134,76.507744,-32.742289,-253.521834,135.450119,2.6765339503694032,11.738665921958802,0.3048591717862769,12.039938189826264
569.607159,-54.787717,-219.308799,167.667267,-81.933858,-242.782147,77.202049,-26.092798,-245.599561,133.932632,-3.0157982832236967,17.57495904977759,-2.469490964098262,17.831831787184797
569.745507,-53.670965,-217.355183,168.157867,-75.555741,-248.666822,77.391357,-19.707222,-236.485166,132.937241,8.072050192271627,14.121028131961985,3.5461300488635534,16.26534444179447
569.857175,-51.721456,-216.006957,169.068405,-69.774332,-250.086359,78.101898,-14.417097,-228.785056,133.007141,17.458081097537757,12.073521510190075,8.153974280903492,21.226269508918133
569.982271,-49.043284,-214.393201,169.561279,-64.124017,-249.286391,79.192581,-8.666184,-221.00893,133.694214,21.408933938737647,12.90014069195009,3.939966106031045,24.995121169246993
570.107747,-45.73775,-214.095133,168.284622,-60.231109,-248.261315,79.270706,-3.344804,-215.735296,132.983566,26.343954222311172,2.375498103222009,-10.174511460355,26.4508395954767
570.232901,-42.578858,-214.590653,168.011292,-57.628881,-248.489944,80.566872,0.50341,-212.795803,131.815201,25.240040270396527,-3.959282164374995,-2.1839493743717333,25.548689753260856
570.358341,-38.535511,-215.685348,167.471664,-54.970736,-250.824202,80.848213,3.581781,-210.754173,129.921219,32.23331473213616,-8.726841517855348,-4.301881377550076,33.393776987617166
570.483336,-33.644155,-218.142691,167.026276,-49.956547,-254.25601,80.798088,7.779694,-210.209997,127.832939,39.13241329652792,-19.659530381213333,-3.5632465298609013,43.79318331909803
570.608577,-28.518753,-220.927756,165.585037,-42.184754,-257.934958,80.900978,13.785672,-211.583331,126.95414,40.92431392276999,-22.237645818868142,-11.507725105999286,46.575877464786956
570.733587,-23.841878,-223.851231,165.694885,-33.275571,-260.862972,82.687737,19.228951,-213.745135,127.455536,37.41200703941037,-23.3859291256536,0.8787137029031421,44.119836262014665
570.859435,-19.274036,-226.196479,166.062683,-25.276426,-262.408088,84.346672,23.190024,-214.940144,127.798546,36.296500540361684,-18.635560358541746,2.922557370798662,40.80098113223907
570.984335,-14.695794,-227.710035,166.2565,-18.802421,-262.846453,84.864609,26.830969,-214.816595,127.75428,36.65526020815916,-12.118142514008726,1.5517774219372036,38.60644348962595
571.109596,-9.439589,-228.120658,166.170837,-13.828049,-262.358897,84.434532,31.530601,-213.828596,127.460098,41.96202329535153,-3.2781392452551947,-0.6838760667723127,42.089875218999005
571.234596,-3.42236,-227.858721,166.009232,-8.923832,-261.762886,83.948509,37.746285,-212.529885,127.169785,48.137832,2.095495999999912,-1.2928400000000693,48.18342010636273
571.360016,3.474906,-227.105969,165.673752,-2.990236,-262.69334,83.108154,46.234979,-211.17362,126.662865,54.99335034286435,6.0018497847252315,-2.674852495615447,55.31989499964208
571.485482,10.762212,-225.806945,166.147049,3.066038,-264.106163,82.73735,55.786492,-209.56549,127.885529,58.08191860739723,10.353593802298695,3.7723128178129777,58.99750989439566
571.611068,17.743093,-224.220613,167.145401,9.040789,-262.295405,83.832642,64.684921,-207.683465,129.654694,55.586458681700876,12.6314398101703,7.949548516554356,57.00357585669862
571.736428,24.46047,-223.126411,167.563766,15.761054,-259.289539,84.378716,72.622314,-205.993424,130.235107,53.584692086789815,8.72847798340771,3.337308551371988,54.29093436240445
571.862144,31.486581,-222.214486,167.709229,21.815238,-258.431746,81.606033,80.171496,-204.745716,130.508286,55.88875719881101,7.253849947506598,1.1570762671428065,56.35753295069427
571.987136,39.016252,-221.792878,167.044479,28.389255,-258.91404,80.619911,87.848572,-203.370376,130.663712,60.24122343829032,3.373079877111526,-5.318340373783046,60.33558377275713
572.112434,46.746653,-221.954949,166.127563,36.988373,-261.091253,79.659912,95.249609,-201.53941,130.564865,61.69612443931524,-1.2934843333488262,-7.317882168906674,61.70968216213798
572.237564,54.330581,-222.681649,166.622452,48.316629,-263.024631,80.440887,102.16179,-199.286862,129.21701,60.608391273069785,-5.8075601374564,3.954998801246302,60.88599878017683
572.363296,61.624172,-223.316133,167.538589,61.224798,-263.412672,81.603645,106.259884,-197.412176,127.202133,58.00902713709866,-5.04632074571439,7.286426685332328,58.22810818205651
572.488184,68.068211,-223.255714,167.895325,73.425347,-262.540108,83.011337,109.105313,-194.997526,125.772926,51.59854429566608,0.4837854717824707,2.8564473768484877,51.60081222049245
572.613703,73.801491,-221.800909,167.488571,83.704611,-259.609426,84.41935,113.022766,-191.086769,125.628876,45.67659079504079,11.590317003805916,-3.2405771237836523,47.12415935490327
572.738981,79.029295,-218.924849,167.223282,90.447206,-254.817459,84.683144,117.77504,-187.039725,125.597694,41.729625313309846,22.957422691936724,-2.1176024521467256,47.627774307072976
572.864088,84.443349,-214.717077,167.247314,95.03127,-249.512926,84.365723,123.932572,-182.606564,126.446938,43.27538826761831,33.633385821717575,0.19209156961611532,54.80842883668195
572.989719,90.070391,-209.14672,166.809265,99.14073,-245.285727,82.705292,130.829403,-177.346209,128.198608,44.79023489425437,44.33903256361939,-3.4867906806439763,63.024716981198594
573.114967,95.534616,-203.239716,167.784592,102.008006,-240.461753,83.015289,136.882518,-171.97278,130.141312,43.62724354881927,47.16246167605648,7.787166262139454,64.24666661402355
573.240973,100.834923,-198.516366,168.213791,106.630246,-234.004414,83.616272,142.675705,-166.76092,131.784851,42.063925527330866,37.485119756179664,3.4061790708357353,56.342772685624624
573.365493,105.86399,-195.058614,168.352325,111.438572,-227.064608,82.458328,147.613211,-163.075172,133.524185,40.38762447800803,27.76864760681877,1.1125441696118237,49.01283506274938
573.491167,110.647003,-191.901748,168.660904,115.313672,-222.225156,82.259209,152.5893,-161.357156,134.227753,38.058890462624404,25.119483743653557,2.45539252351299,45.60117988378939
573.616596,115.460002,-188.986304,167.944992,119.513272,-220.30527,78.359482,157.879897,-159.42403,134.363586,38.37229827234774,23.243779349284466,-5.707707149066936,44.863198204544496
573.742152,119.992332,-186.646238,167.400665,124.517538,-218.475932,76.384186,163.174754,-157.254542,134.601181,36.098075759002555,18.63762783139473,-4.335332441298609,40.62551223903851
573.867181,124.529398,-184.621058,168.100327,130.309493,-215.445661,75.813019,168.069795,-154.865113,135.113403,36.28810915869641,16.197682137753578,5.595997728530174,39.73904594915645
573.992702,128.706969,-183.027917,168.127792,137.029581,-211.45348,76.548492,172.429726,-152.863589,136.345291,33.28184925230328,12.692226798698089,0.21880800822169855,35.61985556908717
574.117931,131.925405,-181.53048,168.00563,141.731188,-207.862212,79.707191,175.803202,-151.848365,136.314667,25.700404858301795,11.957589695678374,-0.9755088677543738,28.34598315830333
574.24328,134.215002,-179.716379,167.995239,144.084976,-205.45968,80.427391,178.618982,-151.269852,136.073669,18.265777947965027,14.47240105624785,-0.08289655282448312,23.304270775487684
574.368358,136.321502,-177.715668,167.930008,144.765337,-203.317341,80.875404,181.510766,-150.48516,136.079819,16.841490909683664,15.995706679042893,-0.5215225699168101,23.22710589425499
574.494003,137.99663,-175.465834,167.84082,144.357563,-201.078844,81.33696,184.163341,-149.82088,136.251678,13.332229694766815,17.906275617801082,-0.7098412193077654,22.324494510171547
574.619223,139.375266,-173.173687,167.816895,143.097337,-198.546331,81.932465,186.036837,-149.340464,136.599426,11.00971090879937,18.30495927167994,-0.19106372783914116,21.360834914234914
574.744559,140.467005,-171.218462,167.502762,141.919438,-196.656755,82.027412,187.307121,-148.772265,136.501007,8.710498180893337,15.599867556016084,-2.506326993043737,17.866970821171375
574.869738,141.448229,-169.758274,167.261337,141.190133,-195.540903,82.372353,188.189232,-148.321615,136.082092,7.838567171809771,11.664800006390491,-1.9286381901116563,14.053849810498953
574.995219,142.458765,-168.760838,167.075012,140.269425,-195.06095,82.657089,188.898807,-148.037807,135.785339,8.053298905808136,7.948900630371977,-1.4848861580634285,11.315504606415859
575.106661,143.314863,-168.168039,167.084854,139.535632,-194.775632,82.942513,189.635581,-147.932179,135.462143,7.682004989141608,5.319349975771751,0.08831499793631997,9.343911644377823
575.231749,144.149085,-167.657997,167.041214,139.10175,-194.695606,83.269142,190.45935,-147.947165,135.095261,6.6690809669990445,4.077465464312943,-0.34887439242780083,7.816800212174651
575.357142,144.793822,-167.269877,167.085098,138.954753,-194.766965,83.639297,191.156181,-147.936811,134.604568,5.141730399626913,3.095228601279518,0.34997168900991543,6.001485782423074
575.482396,145.212994,-166.784332,167.104614,138.907575,-194.849218,84.056946,191.967449,-147.781287,134.351608,3.3465757580585573,3.8764829865700383,0.15581139125300364,5.121200020463189
575.60758,145.278208,-166.396171,167.158936,138.988381,-195.222077,84.500053,192.309379,-147.591982,134.096619,0.5209451687116768,3.1007237346627927,0.4339372443764184,3.144180584429783
575.732658,144.777739,-166.061058,167.292816,139.200156,-195.861355,84.59864,191.151871,-146.828336,133.989899,-4.001255216743854,2.679232159132104,1.0703720878167533,4.81542607378076
575.858081,143.240852,-165.432807,167.690918,139.800212,-196.611631,84.359154,188.106153,-144.03256,134.584641,-12.253629717041978,5.00905734992968,3.174074930436722,13.237903790905069
575.983179,140.773143,-164.965529,168.375275,141.299384,-197.476601,83.778755,183.093769,-138.75037,135.345261,-19.72620665398632,3.7352955283063527,5.470567075413571,20.07674429880402
576.108364,138.110589,-165.361514,168.883347,143.88924,-197.818748,83.052879,175.629202,-132.526074,134.713959,-21.268953948139508,-3.163198466267328,4.058569317406935,21.50288879627747
576.233221,136.158938,-166.457456,169.476547,147.148361,-197.422831,82.620789,166.182025,-126.389781,133.516037,-15.631089966933876,-8.777577548722382,4.751035184254544,17.926986394210715
576.358427,133.962478,-166.390129,169.859772,150.39262,-195.337362,82.434349,156.768059,-120.706637,132.477844,-17.542769515831143,0.537729821254412,3.0607558743177945,17.55100896376732
576.483785,130.448612,-164.391,169.532654,151.933323,-191.478339,82.504906,148.209996,-115.980686,131.915359,-28.03064822348673,15.947358764497844,-2.609470476554905,32.24958125918019
576.609057,125.598784,-161.062452,168.566757,151.683887,-186.849464,82.272202,139.869749,-111.665763,131.440216,-38.71438150584473,26.570566447411284,-7.710398173574686,46.95528017929816
576.733897,120.663838,-156.932473,167.63768,151.03201,-181.457036,81.9011,130.491227,-106.593414,131.441742,-39.53016661328103,33.08217718681272,-7.442141941688438,51.546721718198825
576.859351,116.662878,-152.677906,166.350693,150.710192,-174.594589,80.830688,120.745312,-102.084107,129.066452,-31.89184880514205,33.91336266679658,-10.258636631754095,46.55326183609171
576.984618,114.313549,-149.216143,166.25032,149.184083,-168.755228,80.460197,111.025817,-100.091919,124.804985,-18.75457223370769,27.635075478775715,-0.8012724819785937,33.398074441305596
577.109845,113.008083,-145.772461,166.194672,149.7724,-163.357199,79.750137,101.617092,-99.377639,121.744499,-10.42479656943027,27.499516877351724,-0.4443770113473364,29.409179043314985
577.23525,112.422681,-141.988624,166.926208,152.027418,-156.426346,78.894073,91.368511,-99.8432,120.421173,-4.668091383916103,30.172935688369567,5.833387823452029,30.531903399936887
577.361016,113.072364,-137.984477,167.43219,154.584518,-146.216731,77.500069,81.352385,-101.105826,120.364143,5.1658079290110415,31.838072292988805,4.023201819251579,32.25443254644259
577.486225,114.362316,-133.418598,168.48082,154.903594,-131.930249,77.333405,73.412011,-104.386535,122.688332,10.30239040324253,36.466060746420055,8.37503693823656,37.8934405192036
577.611772,115.613678,-129.298899,169.197296,151.242253,-114.327828,76.765701,68.80542,-109.370333,124.508263,9.967279186282058,32.81399794499708,5.706834890519853,34.29438898000027
577.737313,116.046141,-126.027828,169.411514,139.835244,-96.709544,77.803368,66.520917,-114.058446,123.994568,3.4447949275536947,26.055798504074758,1.7063588787728272,26.282527423705737
577.862976,115.412374,-122.052329,169.640167,127.523045,-81.118816,85.251671,64.54362,-116.028995,123.683228,-5.043385881284449,31.636193628983918,1.8195729848875397,32.03567524617051
577.988422,113.267404,-117.268393,168.894836,117.360736,-75.330644,87.796112,61.241407,-114.194558,124.035416,-17.09875165409671,38.13542081851621,-5.941448910287524,41.79327253438996
578.113708,109.348985,-112.282173,168.119354,114.805104,-72.542088,87.916847,56.945427,-109.626852,124.509109,-31.27579298565881,39.79870057310149,-6.1896939801754245,50.61730725936707
578.238889,106.165835,-107.385831,168.039047,118.539498,-69.812745,85.529526,54.344889,-106.615198,126.520874,-25.42837970618588,39.11409878496011,-0.641527068804194,46.65313728187617
578.362963,104.583694,-102.05206,168.100052,125.316311,-65.46447,83.359619,53.773063,-106.780198,126.684998,-12.75159179198856,42.98862775438238,0.49168238309366075,44.83999564489681
