time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
735.711904,109.30559,-204.95345,165.451263,125.405318,-248.920692,87.230293,130.296215,-192.207519,111.403107,51.896193383478476,24.010135487018847,3.2327155894200996,57.18130370847098
735.83675,114.745585,-201.130389,165.966537,141.71902,-240.282153,91.005417,137.863446,-183.887511,117.244026,43.573642727824115,30.622214568336457,4.127276805022024,53.25769771254947
735.962377,120.311303,-195.913195,165.178864,150.775987,-231.493981,92.699883,147.493643,-175.137009,122.857307,44.30351755597639,41.529241325546025,-6.269934011005937,60.72462064853224
736.087425,125.968257,-189.092029,164.44046,152.87808,-223.625633,90.837151,158.230563,-167.451823,127.779022,45.23826050792652,54.54838142148785,-5.904964493629452,70.86625522409905
736.212987,131.110188,-181.190773,165.716415,147.450052,-218.870858,87.428581,168.450832,-161.102543,131.350021,40.95133081666618,62.927127634184146,10.161951864422086,75.07885779595301
736.338109,135.496149,-174.39753,166.752487,138.29176,-215.881593,85.640633,178.747132,-155.220288,132.759048,35.05347580760259,54.29295407680683,8.280494237621813,64.62562207499774
736.463277,139.222155,-169.202309,166.536621,130.337407,-212.368466,85.229675,188.141294,-150.69751,133.570068,29.76803975458949,41.5059839575884,-1.7246101239945413,51.07722481809682
736.588477,142.222754,-165.364554,166.565079,126.523554,-210.220153,85.591682,193.196615,-148.489514,133.910522,23.966445686888985,30.652995207652314,0.22730031948870694,38.91010966398007
736.713679,145.07104,-162.995651,166.406799,131.570127,-208.775432,85.812607,193.414623,-147.49837,132.498978,22.749524767985005,18.92064823246461,-1.2641970575554744,29.589386724057487
736.838688,147.124265,-161.166777,166.710693,143.244571,-207.645128,85.121071,187.665541,-145.651263,130.218201,16.424617427533246,14.629938644407062,2.4309769696562995,21.995525962793977
736.964166,147.772839,-160.459922,166.751038,158.305157,-202.667451,83.579941,176.881513,-142.178473,124.054733,5.168826407819363,5.633298267428429,0.32153046749250525,7.645313322813066
737.089571,148.880399,-161.258259,166.415375,172.551709,-194.829427,81.751503,163.107073,-138.605192,116.902611,8.831864758183492,-6.366069933415729,-2.6766317132489195,10.887087833942708
737.215152,149.662481,-162.784994,166.467468,183.320285,-184.886833,82.473297,150.309888,-141.423718,113.185356,6.227709605751936,-12.157372532468031,0.4148159355314935,13.659651306925191
737.3403,148.792677,-165.706569,166.569168,185.756366,-176.451193,82.776604,142.367434,-147.90688,112.808655,-6.950202959697661,-23.34495956787764,0.8126378368013903,24.357595497233138
737.465535,145.706947,-171.973059,167.333725,181.141283,-171.471278,82.587646,136.506607,-155.487122,113.169792,-24.63951770669378,-50.03784884413751,6.104978640152148,55.77537225126543
737.591488,144.319209,-178.222439,168.125671,174.018738,-166.969392,82.153595,129.758436,-163.121702,113.523933,-11.01790350368962,-49.616761807983366,6.28763110049099,50.82536030297054
737.717127,142.153544,-183.013144,168.436218,165.514701,-164.321631,82.848755,124.041259,-170.928141,114.146233,-17.237203416139607,-38.1307157809345,2.471740462754711,41.84582019241327
737.84204,139.260866,-186.932766,168.46376,157.560437,-163.908588,83.942047,119.144724,-177.50626,114.591049,-23.15754164898927,-31.37881565569811,0.22048946066472472,38.99874109736053
737.96785,136.705126,-189.850014,168.37384,152.103872,-165.093223,84.769432,115.174257,-181.049715,114.694847,-20.314283443287174,-23.187727525633658,-0.7147285589381249,30.827598343322826
738.092612,134.588618,-192.020267,168.581635,151.957265,-167.685394,84.574455,112.589768,-182.105195,115.495384,-16.964364149336014,-17.395144354847133,1.6655311713498528,24.297750885982165
738.218512,132.543607,-191.458779,168.95105,156.617479,-170.195868,84.023987,111.374839,-181.512519,116.161942,-16.243137410643087,4.459793486894286,2.9341938046068257,16.84426522252537
738.34276,132.882107,-186.926055,168.946335,161.910031,-172.729639,84.424812,111.86513,-179.027251,115.761864,2.7243899298183862,36.481263279901846,-0.03794829695452449,36.58284941044383
738.468114,137.4148,-182.947968,168.660522,166.702513,-175.71653,85.400787,114.064035,-175.313747,114.851357,36.15914131180062,31.73482298131283,-2.2800469071587894,48.110107982232044
738.593496,140.404184,-182.530775,169.035004,171.117067,-180.041231,85.454979,116.695055,-171.697011,114.049133,23.842210205621885,3.327375540350133,2.9867285575295064,24.07327180662364
738.71792,140.061118,-182.401844,169.170929,173.637959,-183.70599,85.219727,118.69245,-168.560393,113.882271,-2.7572333311880746,1.0362229151924152,1.0924339355744563,2.9455209339918724
738.84326,138.128474,-181.556358,168.441345,174.238543,-184.810171,84.956963,119.161146,-167.385203,114.016594,-15.419211744063727,6.745540130847652,-5.820839317060419,16.830163471135656
738.968852,133.300777,-181.072102,168.011993,172.129175,-181.629996,83.150215,116.285899,-168.933537,113.440704,-38.43952640296072,3.8557869928025057,-3.4186253901528763,38.63242528521578
739.094253,128.102809,-181.85267,168.097656,166.32159,-174.560528,80.437698,109.426275,-172.422342,113.475922,-41.45076993006082,-6.2245755615977645,0.6831125748598781,41.915530161467295
739.219579,125.015053,-182.795655,168.674194,156.396739,-164.558978,78.586113,102.229245,-178.555618,115.313828,-24.63779263680868,-7.524256738427993,4.6003064009074315,25.761119259072633
739.344834,122.797199,-183.280795,169.611176,140.562884,-153.927916,77.757439,96.783615,-186.300068,116.52005,-17.706710310960123,-3.8732186339854926,7.480595585004302,18.125380344227647
739.470594,119.813837,-184.139381,169.672211,120.349082,-147.635653,80.586357,94.651864,-194.001999,116.645447,-23.72266221373784,-6.8271787531797035,0.48532919847326034,24.685523535768358
739.595744,116.054752,-186.571285,169.176208,102.010056,-151.634686,87.453156,92.703493,-200.832203,115.437195,-30.036636036765035,-19.4319137035616,-3.963268078307239,35.774275318834306
739.720867,111.595479,-191.287293,168.320251,91.654145,-162.535259,94.298309,88.659598,-206.997831,113.944603,-35.639115110722315,-37.690976079528674,-6.840924530260469,51.87249949349769
739.846236,106.336215,-198.557646,166.574387,88.853639,-175.659647,95.428238,82.568433,-213.148379,112.783905,-41.95027478883082,-57.99163270027905,-13.925803029459596,71.57412254511046
739.971423,100.537224,-207.405624,165.871185,89.304082,-184.621556,91.805557,75.699663,-219.038024,111.944511,-46.32262934650408,-70.678089578001,-5.617212649876602,84.50549293371132
740.097132,93.987374,-214.981514,167.216049,91.913382,-189.719049,91.81517,69.207715,-222.876296,113.224052,-52.103270251123504,-60.26529524535452,10.698231630191088,79.66590601927128
740.222333,88.953132,-220.509392,167.766083,95.55064,-192.66828,92.247742,61.999127,-224.538899,115.516953,-40.209279478578885,-44.15202753969454,4.393207721980999,59.71756602585549
740.347718,85.36587,-224.584558,167.847885,98.078708,-193.826758,91.773865,54.383793,-224.462134,117.260345,-28.609977270022608,-32.501224229389706,0.652406587710035,43.29965791782054
740.472695,82.447368,-227.314855,168.012589,96.755667,-194.067005,91.795883,47.152798,-224.608551,119.952118,-23.35231282554908,-21.846395736805484,1.3178744889053495,31.97804748560201
740.598526,78.367759,-229.595365,167.224289,89.349255,-195.305972,92.290207,41.594056,-229.192624,122.668968,-32.421334965164924,-18.123594344803184,-6.26475192917736,37.14306978291384
740.723502,72.804225,-231.095029,165.911087,78.528824,-197.485112,92.394173,34.302633,-237.776928,123.32283,-44.516819229270475,-11.999615926252217,-10.507633465620223,46.105726072464265
740.834865,66.691437,-232.011605,165.28949,68.564248,-200.189667,92.199982,24.004028,-246.487566,125.755051,-54.89065488538331,-8.230525398921833,-5.581719242478231,55.50428399762087
740.960149,59.081122,-232.510757,165.96344,58.384539,-203.389874,93.163544,12.223433,-255.779112,128.733047,-60.744508476757716,-3.9841639794399,5.3793780530648645,60.87502667513137
741.085547,52.810607,-233.696137,166.641159,50.797478,-206.659135,95.008026,4.942393,-264.616794,129.625961,-50.00490438443266,-9.452941833201546,5.404543932119309,50.89055483877283
741.210755,47.779748,-235.584882,167.095871,47.100919,-210.564203,94.928818,2.356765,-272.358958,129.090637,-40.18001245929037,-15.08485879497366,3.631652929527317,42.91836863270811
741.336309,43.80761,-237.902819,167.075165,46.045114,-213.447772,93.604897,0.545054,-276.409691,127.483322,-31.636889306573227,-18.461673861434427,-0.1649170874681558,36.62958048848415
741.461465,40.68992,-241.187407,167.049271,47.423603,-216.237458,92.11248,-2.192132,-273.212876,123.08931,-24.91043178114762,-26.243951548478694,-0.20689379654195397,36.18389979538008
741.586678,37.805702,-242.894683,166.975861,53.713384,-219.783368,86.806358,-4.007596,-262.08738,114.815987,-23.034493223541467,-13.634974004293172,-0.5862809772146467,26.76752499136086
741.711437,38.205089,-241.113093,167.660553,67.087928,-228.0725,84.497032,-0.333279,-251.62009,104.522537,3.2012680447893636,14.280252326480836,5.488117089747147,14.634675384256079
741.837357,43.483347,-239.620428,167.779404,79.376941,-241.826244,87.280388,7.046362,-243.711064,98.127914,41.91755082593755,11.8540740152523,0.9438611817030874,43.561452432215084
741.963116,49.964673,-239.988402,168.517548,87.033804,-253.324328,89.53334,16.08616,-236.92764,96.759239,51.537671260101874,-2.92602517513622,5.869512321185039,51.620666232041806
742.088316,55.59215,-240.157563,168.684128,92.121674,-261.695531,89.087776,26.632324,-229.942904,98.72229,44.94789936104038,-1.3511261980836293,1.3305111821090156,44.968202087401295
742.213863,61.358449,-238.8287,168.289948,94.743365,-264.566851,87.458046,37.213211,-222.986037,101.515854,45.929404924058524,10.584585852311807,-3.1397006698688945,47.13325465468187
742.339199,68.90024,-235.838848,167.0121,98.99948,-261.102663,85.228569,47.314579,-217.132655,102.108215,60.17258409392605,23.854694580954597,-10.195378821722267,64.72855884454115
742.464247,76.635909,-230.885534,165.67688,106.681827,-254.317565,83.400726,55.942373,-212.87031,100.651764,61.86159714669939,39.61130126031846,-10.67765977864558,73.4568743486696
742.589552,83.791416,-225.217709,165.652527,115.686929,-246.659666,84.2537,62.403911,-210.497234,99.463661,57.10472048201213,45.232233350615125,-0.19434978652100202,72.84850056942308
742.714551,91.102404,-220.13001,165.98053,122.912948,-240.200635,85.729126,68.373281,-207.586091,99.286835,58.488371906974145,40.70191761534022,2.624044992359849,71.25682946844088
742.839927,97.050444,-214.649095,165.869095,126.985137,-235.238967,84.330406,73.786748,-201.267085,99.130424,47.44161562022939,43.715822805016515,-0.8888064701381091,64.51185981024881
742.965415,101.575574,-207.750081,165.661957,127.319148,-232.235639,82.864685,79.800359,-192.491322,99.218941,36.060260742057714,54.97747991839043,-1.6506598240465684,65.74850342754739
743.09071,104.789848,-199.133225,164.847778,127.841942,-227.292834,81.259575,86.156458,-181.878626,98.670532,25.653649387458486,68.77254479431977,-6.498096492281441,73.40144851691531
743.215938,107.21466,-189.300826,165.157623,129.039845,-220.424974,79.789467,91.729809,-169.735742,98.661781,19.363177564106486,78.51597885450258,2.474246973518161,80.86835957814289
743.341384,108.761541,-178.922947,166.883682,129.915629,-209.738431,81.465614,96.850442,-156.969495,100.166512,12.3310508107175,82.72785899915914,13.759378537389853,83.64181650754156
743.466714,110.629045,-168.387211,168.156616,132.341165,-195.867527,83.051178,102.869205,-144.872893,102.666176,14.900694167389082,84.06395914779837,10.156658421760516,85.37435161846194
743.591531,113.181734,-158.433436,168.836456,135.179669,-182.819127,84.429169,109.232635,-133.538612,105.205559,20.451452927084066,79.74694953411336,5.446693959956935,82.32762529567556
743.717575,116.254423,-148.268193,168.149307,139.012747,-172.186731,82.383362,114.375645,-122.468185,106.035912,24.37790771477032,80.64836882359891,-5.4516597378702665,84.25225088065659
743.842289,119.66105,-138.19593,166.753036,142.867077,-162.180391,79.75676,117.121604,-112.118729,104.860474,27.315513895784825,80.76288949112983,-11.195783953682323,85.25714995440126
743.967984,122.993047,-128.061433,167.701965,146.507338,-150.461541,80.200539,117.6155,-102.966608,104.590797,26.508588249344132,80.62768606550773,7.54945701897741,84.87360609312731
744.092808,125.274636,-117.906014,168.89209,150.035805,-136.818436,82.564507,117.12816,-93.692072,107.219635,18.27844805486274,81.35790392873838,9.534424469654024,83.38591124987566
744.218238,126.442534,-107.668657,168.49826,152.99769,-122.598264,83.258972,117.137229,-81.903981,107.700172,9.311153631503762,81.6180897711538,-3.1398389539970304,82.14749028328002
744.343609,126.51409,-97.265031,166.786362,153.507745,-111.04136,83.097809,119.427708,-68.994871,107.33287,0.570754002121835,82.98271530100469,-13.65465697809192,82.98467809697485
744.469058,125.42375,-86.968865,167.035889,150.163876,-103.812883,83.182732,123.862,-57.419298,109.661499,-8.69150013152731,82.07451633731422,1.989071256048227,82.53343811171565
744.594299,124.728587,-77.654758,168.039948,144.198991,-99.590218,84.308228,130.553903,-47.629191,115.314529,-5.550602438500299,74.36947165866586,8.01701519470727,74.57631998308437
744.719417,125.008254,-71.056393,168.716476,137.86313,-98.50489,83.847809,140.177793,-38.923787,121.168648,2.2352259467054525,52.73713614346238,5.407119679021061,52.784484118412216
744.844503,126.368339,-66.401367,169.319016,131.462292,-99.257169,82.355125,149.96032,-32.956979,124.753716,10.873199238922828,37.214604352202684,4.817005899940484,38.77052022839383
744.969954,128.83696,-62.791344,169.613129,128.243051,-97.935464,81.745773,158.385885,-27.72343,127.106895,19.677969884656434,28.776358897099605,2.3444452415683084,34.86117224300022
745.095359,132.026069,-60.08212,169.801834,130.641791,-94.414851,79.563133,165.770097,-21.872226,129.705185,25.4304772536979,21.60379570192564,1.5047645628166837,33.36814591914551
745.220479,135.572705,-58.23119,170.583344,137.634185,-87.985102,79.509178,173.246822,-15.863878,131.976807,28.345875959096464,14.793238491057574,6.246083759594545,31.973873536714162
745.346057,139.309236,-56.572774,170.830643,146.855004,-80.959583,79.435585,180.529591,-10.91135,132.276489,29.75466244086887,13.206262243384586,1.9692860214365693,32.55372942400145
745.471424,142.939408,-54.591272,171.355606,152.489125,-75.82889,82.049873,186.301224,-7.829531,130.86911,28.95636012667195,15.805610726908007,4.18740976493062,32.98921220999475
745.596738,146.028739,-51.87583,171.102219,153.506177,-74.26917,83.477501,190.737013,-6.142848,129.491425,24.65272036643903,21.669103212729066,-2.0220166940644897,32.822349938871575
745.721923,148.927078,-48.564736,170.804184,148.606909,-75.172134,82.630363,193.416885,-5.421533,128.586823,23.152446379360775,26.44960658226084,-2.380756480409219,35.15135078066776
745.847038,152.201674,-46.124124,170.972366,138.836257,-75.818467,80.879448,188.877801,-13.576329,130.215591,26.172689125993486,19.50694960635425,1.344219318226699,32.64246833544826
745.972506,155.285103,-45.818159,171.103653,128.713135,-71.911565,82.202316,178.064466,-25.784588,131.215485,24.575421621458016,2.438589919342857,1.046378359422812,24.696114444728885
746.098447,155.078007,-46.772556,170.145721,123.197059,-65.124439,84.133133,170.664739,-35.803865,130.992218,-1.6443890393117373,-7.578127853518013,-7.6061965523531745,7.754484965287772
746.210056,150.772229,-47.811901,169.427963,119.998216,-57.914372,85.229965,163.77244,-42.778993,130.089371,-38.57912892327953,-9.312376242055635,-6.431004668079817,39.687145774830235
746.335392,143.402703,-47.300685,169.393448,115.755776,-47.850044,85.534111,156.544885,-47.372532,127.749374,-58.79815854984278,4.078764281612718,-0.2753797791537421,58.93945848849826
746.460631,136.660908,-44.287012,169.513321,112.507802,-32.842163,84.820084,149.58757,-50.425608,127.104309,-53.831434297589084,24.063374827315055,0.9571539217009781,58.96498390244425
746.58583,131.096522,-40.895023,168.225815,111.581362,-15.180013,83.032715,141.520938,-51.907752,125.956902,-44.444332622482065,27.092780293782596,-10.28367638719534,52.051104179498424
746.710927,124.812042,-38.315587,167.413132,114.093294,-5.572721,83.454201,131.958744,-51.329697,125.491211,-50.23685619959606,20.61948727787527,-6.496422775926961,54.30382101124518
746.836093,117.397136,-36.071051,167.027328,113.725919,-1.995132,83.065155,121.866102,-49.818453,124.022362,-59.24057651437204,17.932473674954576,-3.0823386542660876,61.89523017049138
746.961194,109.275323,-33.656511,167.690201,109.319291,-1.889296,82.59581,111.236502,-47.620516,123.16011,-64.92204698604965,19.30072501419276,5.2987026482613,67.73027514289548
747.086601,101.866152,-31.361062,168.112854,101.095131,-4.023047,81.567085,101.823344,-45.263155,123.395142,-59.08100026314528,18.303994194902053,3.370250464487721,61.85144133794119
747.212081,95.16284,-30.018492,167.944839,92.115656,-8.694691,81.939262,93.675613,-43.588423,124.453941,-53.42135798531982,10.699474019760824,-1.3389783232383259,54.482292841759424
747.337498,88.537639,-30.266015,167.036057,84.658726,-13.698662,83.139702,84.267361,-44.804001,124.874481,-52.825382523912786,-1.9736000701664014,-7.246083066890589,52.86223733474276
747.462445,81.6967,-32.282469,165.838074,80.399298,-15.164852,82.674294,72.480851,-47.413943,125.579437,-54.75072630794569,-16.138474713275826,-9.58792928201398,57.079702148124596
747.587446,73.983902,-36.086904,164.762283,78.549614,-11.980693,80.141678,60.759934,-50.06607,125.898567,-61.70189038487822,-30.435236518108454,-8.60625914992705,68.79990478903827
747.712649,65.467349,-40.6289,164.813614,79.493828,-8.462515,80.930473,49.25616,-52.453116,127.317932,-68.02195634286878,-36.277054064183574,0.4099821889250398,77.09092810627489
747.837929,55.970672,-44.911842,165.913177,77.991196,-8.611396,83.854713,38.651152,-54.484364,128.580246,-75.80361590039814,-34.186957215843286,8.776843869733453,83.15609555079527
747.963545,46.352965,-47.529433,166.250031,73.24425,-11.65525,84.449593,28.75795,-55.497089,128.15239,-76.56434689853143,-20.83803814801943,2.6816169914678385,79.34937334256
748.088696,36.550917,-48.643217,165.961975,65.571919,-16.233171,82.829979,19.378559,-56.350988,126.29229,-78.32177130022326,-8.899521378169958,-2.3016675855553888,78.8257657137879
748.214232,26.83938,-48.636491,165.519043,54.244938,-19.745203,79.988579,9.660397,-57.277834,123.939133,-77.3605738592846,0.05357825643639964,-3.528326535813998,77.36059241285184
748.339807,17.750113,-47.642364,167.14502,39.196585,-20.099441,77.742821,0.259018,-59.437538,123.590454,-72.3811825602734,7.916599641653924,12.948254031464149,72.81282949254108
748.465158,8.480406,-46.880535,169.020676,20.30578,-20.202392,78.357956,-7.495447,-62.85002,125.912834,-73.95000438766564,6.077566194125752,14.963231246656763,74.19932587146428
748.590338,0.634124,-47.003008,169.609543,0.708326,-21.209304,81.122795,-14.118701,-66.058372,126.616241,-62.67999680460123,-0.9783751397986827,4.704162006710273,62.6876320922955
748.715691,-6.406654,-48.333088,170.180298,-13.425641,-24.017135,82.989891,-21.872475,-68.698637,124.722076,-56.167606678731055,-10.610675452520494,4.553181814554962,57.16105731680752
748.841091,-13.708057,-51.435734,170.343048,-20.722538,-27.910383,82.438126,-30.411732,-71.377633,124.156906,-58.224904306213936,-24.741993620412053,1.2978468899521498,63.26377897170134
748.966591,-21.234664,-56.978104,169.933792,-22.633147,-32.924537,79.325729,-40.010036,-75.898216,123.767746,-59.97296414343193,-44.16231075697632,-3.2610039840640455,74.47862860945493
749.091924,-29.9146,-64.493922,170.078369,-21.134514,-39.61538,77.741753,-50.31946,-82.501721,124.1493,-69.2549926994735,-59.96679246489504,1.1535429615508288,91.60933474451127
749.217426,-38.749253,-71.726732,169.137619,-18.921107,-48.15058,80.258003,-58.800017,-88.119759,125.64064,-70.39451960919497,-57.63103376834171,-7.495896479731659,90.97650490218382
749.342166,-45.340419,-76.524904,168.499756,-19.911915,-53.874827,82.356789,-66.33982,-91.098772,125.636551,-52.839233605911105,-38.465383998725315,-5.113540163541297,65.35725188706635
749.467812,-50.158012,-78.310917,168.645309,-23.564479,-58.020919,82.791016,-74.096524,-90.678218,126.819351,-38.34258949748907,-14.214642726394446,1.1584371965685523,40.89266727925678
749.592694,-53.409344,-79.359512,168.485764,-29.349797,-59.885734,82.371307,-84.153503,-89.058955,125.958344,-26.035233260182903,-8.396686472024786,-1.2775660223244212,27.355762000383358
749.717961,-57.23081,-79.700703,168.747513,-36.663773,-58.888933,80.899467,-92.805911,-86.806858,126.836708,-30.506565975102976,-2.7237101551110583,2.089528766556473,30.627914793572966
749.843667,-62.36907,-77.933073,169.101837,-45.325878,-55.066011,79.479897,-102.520962,-83.439171,130.074448,-40.875216775639274,14.061619970403145,2.818672139753777,43.22629411188915
749.968598,-68.346401,-74.411749,170.018188,-53.672697,-51.411668,79.651169,-114.677838,-79.37156,132.870712,-47.84505847225351,28.18615075520317,7.334856840972827,55.530250446116284
750.093725,-73.843475,-70.5815,170.564392,-60.406123,-48.504188,80.014923,-127.516284,-77.304641,133.749817,-43.93195713158707,30.610891334427023,4.365196959891917,53.54478056449296
750.219115,-78.648059,-67.175329,170.791,-63.999914,-46.461561,80.008362,-137.263732,-77.330692,132.846375,-38.31712257754629,27.164614403054102,1.8072254565749197,46.96933210393056
750.344287,-82.556465,-64.70143,170.638107,-63.257918,-45.876362,79.387985,-143.405771,-77.871124,131.408615,-31.224283386055664,19.763996740481883,-1.2214632665450813,36.95363906478617
750.469975,-85.102154,-63.996991,170.818924,-58.524905,-44.866228,78.372429,-147.977862,-79.210074,132.093857,-20.25403379798102,5.604663929732182,1.4386178473685995,21.015188384951454
750.595255,-86.06707,-65.090093,171.410416,-55.560358,-43.207694,79.718323,-148.705862,-80.527712,133.053909,-7.702075351214826,-8.725271392083423,4.721360153257545,11.638398755039303
750.720015,-84.824289,-67.452034,172.026871,-57.617734,-41.831627,80.721603,-139.979789,-80.229067,131.800522,9.961373837765585,-18.931877204226446,4.941126963768969,21.39263759361219
750.845677,-81.094068,-71.284595,172.287125,-62.60762,-40.834158,79.690422,-120.960001,-81.92259,128.150757,29.68455857776411,-30.498965478815904,2.071063646925348,42.56007416857627
750.971023,-74.985328,-76.120695,171.719574,-70.174172,-40.964771,79.509148,-103.265586,-86.721258,125.850845,48.73502146062728,-38.5820050101559,-4.527874842439016,62.15845419065292
751.096626,-66.798805,-79.62742,171.087311,-79.386249,-42.517949,80.278633,-89.931956,-94.955375,127.193161,65.17776645458694,-27.91911817391361,-5.033820848225332,70.90570075542327
751.222016,-59.812301,-80.886969,170.950394,-87.59037,-46.870808,82.879967,-77.550616,-101.539882,130.017807,55.71819124330375,-10.045051439505588,-1.0919291809551719,56.61642777363902
751.347127,-54.458254,-81.416485,171.084625,-92.840167,-55.15566,84.884933,-65.571599,-104.660235,129.855133,42.79437459537742,-4.232369655747495,1.0728952690015785,43.00315627849166
751.472339,-49.878868,-81.914896,170.927307,-93.644622,-66.211626,87.389061,-55.591857,-104.350421,126.956512,36.57306009007751,-3.980537009231322,-1.2564131233422795,36.78903911811616
751.597724,-45.745662,-82.09246,170.159012,-87.297755,-76.240465,86.766823,-48.381747,-102.222632,124.494278,32.964118514990275,-1.416150257208537,-6.127487338999134,32.99452365198377
751.722918,-42.681749,-81.850633,170.318542,-79.416915,-82.325749,86.644554,-43.977699,-100.803603,124.126366,24.473321405163787,1.9316181286631051,1.27426234484015,24.549431952601836
751.84837,-41.914154,-81.939453,170.623093,-76.290808,-86.729251,86.382576,-41.012388,-100.798935,124.434258,6.1186350157831395,-0.7079998724611916,2.4276296910373216,6.1594608754153635
751.973438,-42.955656,-82.559956,171.138046,-76.23175,-89.636654,86.445915,-39.462374,-101.385807,124.836792,-8.327485847702667,-4.961325039180982,4.117384143028033,9.693387781786736
752.085339,-44.930834,-83.904959,171.925354,-76.763338,-91.316567,86.811409,-39.328021,-102.645454,125.300453,-17.65112018659525,-12.019579807152203,7.035754818992447,21.354913780723425
752.209978,-47.761671,-85.901269,172.298141,-77.289795,-91.271004,86.842636,-39.963028,-104.438751,125.481987,-22.71228909089417,-16.01673633453384,2.9909338168629596,27.791795885806422
752.335713,-50.123302,-87.179648,172.593338,-78.130065,-88.880209,86.310516,-41.559197,-105.519279,125.052048,-18.78260627509092,-10.167248578353032,2.3477711058959,21.35788477680097
752.460835,-51.543835,-87.761762,172.634598,-79.1221,-85.155304,85.40905,-43.570119,-106.040298,124.498871,-11.353183293113238,-4.652371285628262,0.3297581560400976,12.269446991057254
752.58654,-52.600726,-88.035474,172.553284,-79.93955,-81.034197,84.770477,-45.437286,-106.524128,124.107529,-8.407708523922453,-2.177415377271422,-0.6468636887951559,8.685084936165929
752.711627,-53.588877,-88.139812,172.4254,-80.391776,-77.417361,84.434464,-47.185947,-106.768226,123.810486,-7.899709801977295,-0.8341234500787952,-1.022360437135647,7.943624920993407
752.836897,-54.500644,-88.034465,172.212067,-80.776859,-74.976745,84.156906,-48.972481,-106.827713,123.414658,-7.278414624411283,0.8409595274208398,-1.7029855512094279,7.32683645044735
752.962096,-55.219496,-87.943738,172.102844,-81.121851,-73.850198,83.992203,-50.609629,-107.016678,123.122452,-5.741675252999401,0.7246623375588915,-0.8723951469263129,5.787224741996983
753.087441,-55.739302,-88.078475,172.054657,-81.083914,-73.686216,84.020119,-52.055166,-107.404302,122.972397,-4.1470022737232695,-1.074929195420319,-0.38443495951173223,4.284051894344062
753.212923,-56.164601,-88.429656,172.031723,-80.917827,-73.784015,84.000641,-53.079152,-107.752298,122.964203,-3.389322771392562,-2.798656380994109,-0.18276724948587122,4.395450646698152
753.337888,-56.4931,-89.147981,171.987473,-81.129134,-73.898496,83.869301,-53.54799,-108.282543,122.803238,-2.6287280438528176,-5.748209498660847,-0.35409914776148677,6.320769222889967
753.463354,-56.923299,-90.198149,171.912598,-81.715598,-74.373691,83.66729,-53.840364,-109.485081,122.422997,-3.4288093985632586,-8.370140117644073,-0.5967752219726082,9.045218597727226
753.58885,-57.571018,-91.654732,171.945969,-82.255811,-75.077919,83.479675,-54.277364,-111.342432,122.476837,-5.161272072416739,-11.606608975584997,0.2659128577802379,12.702444698468055
753.713975,-58.172146,-93.370006,171.936386,-82.958186,-76.516397,83.402046,-54.883142,-113.299808,122.860512,-4.804219780218768,-13.70848351648079,-0.07658741258733406,14.525943963070722
753.838796,-58.559251,-94.717902,171.93367,-83.697299,-79.268965,83.524826,-55.052674,-114.568422,123.434189,-3.101281034441433,-10.798631640509385,-0.021759159115793434,11.235140825196476
753.964226,-58.783829,-95.399352,171.947906,-84.241257,-82.868613,83.460083,-54.656035,-115.286957,123.485115,-1.7904648010834907,-5.432910786890854,0.1134975683646399,5.720339484876221
754.089643,-59.007365,-95.535845,171.944305,-84.433042,-85.91186,83.833466,-54.446259,-115.539047,123.413918,-1.7823421067323861,-1.0883133865427637,-0.028712216047072768,2.088341306577883
754.213896,-59.206197,-95.176293,171.92659,-84.069973,-87.217773,84.237251,-54.684058,-115.330631,123.574051,-1.600218908196001,2.893708803812614,-0.1425720103338861,3.306697929265785
754.338758,-59.233317,-94.371432,171.94072,-83.676694,-85.792614,84.194679,-55.332077,-114.734591,123.554192,-0.21719978856653652,6.446004388844925,0.113164934087181,6.44966265235333
754.464993,-59.186559,-93.255373,171.993423,-83.22514,-81.763155,83.78186,-56.205986,-113.739515,123.481926,0.3704044044834858,8.841121717427153,0.4174991088048557,8.848877479388152
754.590511,-59.274218,-91.904083,172.126419,-82.406797,-76.080554,83.140579,-57.369377,-112.672426,123.343262,-0.69837792189196,10.765706910567587,1.059577112446439,10.78833522866382
754.715949,-59.737534,-90.471934,172.151505,-81.118161,-70.19186,82.742119,-59.236243,-111.788518,123.117409,-3.6935856757911028,11.417186179623728,0.1999872446944411,11.999779806504797
754.84098,-60.290347,-89.037952,172.109573,-78.997875,-65.645198,82.788628,-61.64061,-110.313521,123.1446,-4.421407490945017,11.469011685109276,-0.33537282753877495,12.291748176486445
754.966466,-60.706048,-87.671037,172.055008,-76.670339,-62.150032,82.7183,-63.983812,-108.610256,123.331299,-3.3127281130957056,10.892968139870181,-0.4348293833576243,11.385557625673037
755.091768,-60.754934,-86.641781,172.053604,-74.776206,-59.592077,81.642044,-65.20955,-107.309619,123.499207,-0.3901454086924629,8.214202486789755,-0.011204928891631093,8.223462527056764
755.217221,-60.720551,-85.938122,172.119263,-74.234222,-58.660514,80.998215,-65.071308,-107.123959,123.563148,0.2740707675384419,5.608945182658254,0.5233752879563339,5.615637172012126
